Ensembl	symbol	GeneOntology
ENSG00000133026	MYH10	GO:0009199
ENSG00000144381	HSPD1	GO:0009199
ENSG00000144566	RAB5A	GO:0009199
ENSG00000058404	CAMK2B	GO:0004713
ENSG00000130203	APOE	GO:0065005
ENSG00000168036	CTNNB1	GO:0051291
ENSG00000168036	CTNNB1	GO:0007281
ENSG00000166086	JAM3	GO:0007281
ENSG00000166086	JAM3	GO:0007283
ENSG00000086061	DNAJA1	GO:0007283
ENSG00000166086	JAM3	GO:0007286
ENSG00000107317	PTGDS	GO:0048471
ENSG00000168036	CTNNB1	GO:0048471
ENSG00000173786	CNP	GO:0048471
ENSG00000144566	RAB5A	GO:0048471
ENSG00000120885	CLU	GO:0048471
ENSG00000068903	SIRT2	GO:0048471
ENSG00000168036	CTNNB1	GO:0044212
ENSG00000196569	LAMA2	GO:0032224
ENSG00000173786	CNP	GO:0009607
ENSG00000120885	CLU	GO:0009607
ENSG00000068903	SIRT2	GO:0009607
ENSG00000119655	NPC2	GO:0009607
ENSG00000211895	IGHA1	GO:0009607
ENSG00000058404	CAMK2B	GO:0032222
ENSG00000196569	LAMA2	GO:0032222
ENSG00000168036	CTNNB1	GO:0009605
ENSG00000173786	CNP	GO:0009605
ENSG00000130203	APOE	GO:0009605
ENSG00000120885	CLU	GO:0009605
ENSG00000068903	SIRT2	GO:0009605
ENSG00000119655	NPC2	GO:0009605
ENSG00000211895	IGHA1	GO:0009605
ENSG00000135821	GLUL	GO:0009605
ENSG00000151012	SLC7A11	GO:0015327
ENSG00000104267	CA2	GO:0032228
ENSG00000151012	SLC7A11	GO:0022804
ENSG00000168003	SLC3A2	GO:0022804
ENSG00000168036	CTNNB1	GO:0042692
ENSG00000066032	CTNNA2	GO:0042692
ENSG00000173786	CNP	GO:0090559
ENSG00000068903	SIRT2	GO:0071867
ENSG00000068903	SIRT2	GO:0071868
ENSG00000068903	SIRT2	GO:0071869
ENSG00000133026	MYH10	GO:1901265
ENSG00000150867	PIP4K2A	GO:1901265
ENSG00000144381	HSPD1	GO:1901265
ENSG00000058404	CAMK2B	GO:1901265
ENSG00000173786	CNP	GO:1901265
ENSG00000144566	RAB5A	GO:1901265
ENSG00000086061	DNAJA1	GO:1901265
ENSG00000068903	SIRT2	GO:1901265
ENSG00000115541	HSPE1	GO:1901265
ENSG00000135821	GLUL	GO:1901265
ENSG00000070756	PABPC1	GO:1901265
ENSG00000119655	NPC2	GO:1901264
ENSG00000139433	GLTP	GO:1901264
ENSG00000130203	APOE	GO:0051341
ENSG00000168036	CTNNB1	GO:0000904
ENSG00000110651	CD81	GO:0051347
ENSG00000120885	CLU	GO:0051347
ENSG00000143947	RPS27A	GO:0051347
ENSG00000109846	CRYAB	GO:0051346
ENSG00000124570	SERPINB6	GO:0051346
ENSG00000164530	PI16	GO:0051346
ENSG00000021355	SERPINB1	GO:0051346
ENSG00000144381	HSPD1	GO:0051345
ENSG00000115541	HSPE1	GO:0051345
ENSG00000104267	CA2	GO:0006885
ENSG00000144566	RAB5A	GO:0006886
ENSG00000143947	RPS27A	GO:0006886
ENSG00000133026	MYH10	GO:0006887
ENSG00000120885	CLU	GO:0006887
ENSG00000010278	CD9	GO:0006887
ENSG00000167996	FTH1	GO:0006880
ENSG00000163754	GYG1	GO:0008466
ENSG00000164530	PI16	GO:1901861
ENSG00000068903	SIRT2	GO:1901861
ENSG00000176393	RNPEP	GO:0016787
ENSG00000133026	MYH10	GO:0016787
ENSG00000144381	HSPD1	GO:0016787
ENSG00000173786	CNP	GO:0016787
ENSG00000144566	RAB5A	GO:0016787
ENSG00000106278	PTPRZ1	GO:0016787
ENSG00000068903	SIRT2	GO:0016787
ENSG00000008277	ADAM22	GO:0016787
ENSG00000162813	BPNT1	GO:0016787
ENSG00000254986	DPP3	GO:0016787
ENSG00000109846	CRYAB	GO:2000378
ENSG00000068903	SIRT2	GO:2000378
ENSG00000164530	PI16	GO:1901862
ENSG00000068903	SIRT2	GO:1901862
ENSG00000168003	SLC3A2	GO:0015085
ENSG00000157445	CACNA2D3	GO:0015085
ENSG00000109846	CRYAB	GO:2000377
ENSG00000120885	CLU	GO:2000377
ENSG00000068903	SIRT2	GO:2000377
ENSG00000173786	CNP	GO:0016788
ENSG00000106278	PTPRZ1	GO:0016788
ENSG00000162813	BPNT1	GO:0016788
ENSG00000171867	PRNP	GO:0007050
ENSG00000144381	HSPD1	GO:0032481
ENSG00000168036	CTNNB1	GO:0032481
ENSG00000143947	RPS27A	GO:0032481
ENSG00000143947	RPS27A	GO:0032480
ENSG00000068903	SIRT2	GO:0051775
ENSG00000166086	JAM3	GO:0032956
ENSG00000168036	CTNNB1	GO:0060916
ENSG00000130203	APOE	GO:0032489
ENSG00000018236	CNTN1	GO:0021549
ENSG00000166086	JAM3	GO:0002523
ENSG00000168036	CTNNB1	GO:0002521
ENSG00000168003	SLC3A2	GO:0015081
ENSG00000168036	CTNNB1	GO:0016070
ENSG00000068903	SIRT2	GO:0016070
ENSG00000143947	RPS27A	GO:0016070
ENSG00000070756	PABPC1	GO:0016070
ENSG00000143947	RPS27A	GO:0016071
ENSG00000070756	PABPC1	GO:0016071
ENSG00000171867	PRNP	GO:0050860
ENSG00000133026	MYH10	GO:0040023
ENSG00000130203	APOE	GO:1901631
ENSG00000070214	SLC44A1	GO:0015075
ENSG00000141540	TTYH2	GO:0015075
ENSG00000151012	SLC7A11	GO:0015075
ENSG00000168003	SLC3A2	GO:0015075
ENSG00000157445	CACNA2D3	GO:0015075
ENSG00000070214	SLC44A1	GO:0015077
ENSG00000168003	SLC3A2	GO:0015077
ENSG00000168036	CTNNB1	GO:0010556
ENSG00000050165	DKK3	GO:0010556
ENSG00000120885	CLU	GO:0010556
ENSG00000068903	SIRT2	GO:0010556
ENSG00000143947	RPS27A	GO:0010556
ENSG00000171867	PRNP	GO:0010556
ENSG00000070756	PABPC1	GO:0010556
ENSG00000133026	MYH10	GO:0032559
ENSG00000150867	PIP4K2A	GO:0032559
ENSG00000144381	HSPD1	GO:0032559
ENSG00000058404	CAMK2B	GO:0032559
ENSG00000173786	CNP	GO:0032559
ENSG00000086061	DNAJA1	GO:0032559
ENSG00000115541	HSPE1	GO:0032559
ENSG00000135821	GLUL	GO:0032559
ENSG00000133026	MYH10	GO:0032555
ENSG00000150867	PIP4K2A	GO:0032555
ENSG00000144381	HSPD1	GO:0032555
ENSG00000058404	CAMK2B	GO:0032555
ENSG00000173786	CNP	GO:0032555
ENSG00000144566	RAB5A	GO:0032555
ENSG00000086061	DNAJA1	GO:0032555
ENSG00000115541	HSPE1	GO:0032555
ENSG00000135821	GLUL	GO:0032555
ENSG00000168036	CTNNB1	GO:0010559
ENSG00000133026	MYH10	GO:0032550
ENSG00000150867	PIP4K2A	GO:0032550
ENSG00000144381	HSPD1	GO:0032550
ENSG00000058404	CAMK2B	GO:0032550
ENSG00000173786	CNP	GO:0032550
ENSG00000144566	RAB5A	GO:0032550
ENSG00000086061	DNAJA1	GO:0032550
ENSG00000115541	HSPE1	GO:0032550
ENSG00000135821	GLUL	GO:0032550
ENSG00000133026	MYH10	GO:0032553
ENSG00000150867	PIP4K2A	GO:0032553
ENSG00000144381	HSPD1	GO:0032553
ENSG00000058404	CAMK2B	GO:0032553
ENSG00000173786	CNP	GO:0032553
ENSG00000144566	RAB5A	GO:0032553
ENSG00000086061	DNAJA1	GO:0032553
ENSG00000115541	HSPE1	GO:0032553
ENSG00000135821	GLUL	GO:0032553
ENSG00000068903	SIRT2	GO:0070446
ENSG00000130203	APOE	GO:0034250
ENSG00000120885	CLU	GO:0034250
ENSG00000070756	PABPC1	GO:0048255
ENSG00000130203	APOE	GO:0046578
ENSG00000068903	SIRT2	GO:0040029
ENSG00000168036	CTNNB1	GO:1903827
ENSG00000068903	SIRT2	GO:1903827
ENSG00000151012	SLC7A11	GO:1903825
ENSG00000123560	PLP1	GO:0021762
ENSG00000197971	MBP	GO:0021762
ENSG00000173786	CNP	GO:0021762
ENSG00000068903	SIRT2	GO:0021762
ENSG00000105695	MAG	GO:0021762
ENSG00000143947	RPS27A	GO:1901990
ENSG00000110651	CD81	GO:1903725
ENSG00000211895	IGHA1	GO:0019814
ENSG00000143947	RPS27A	GO:0043241
ENSG00000068903	SIRT2	GO:1903829
ENSG00000130203	APOE	GO:0045927
ENSG00000130203	APOE	GO:1901681
ENSG00000000971	CFH	GO:1901681
ENSG00000168036	CTNNB1	GO:0032331
ENSG00000068903	SIRT2	GO:0007126
ENSG00000151012	SLC7A11	GO:1901682
ENSG00000070756	PABPC1	GO:0043489
ENSG00000143947	RPS27A	GO:0032446
ENSG00000070756	PABPC1	GO:0043487
ENSG00000106278	PTPRZ1	GO:0005001
ENSG00000151012	SLC7A11	GO:0015813
ENSG00000168036	CTNNB1	GO:0003159
ENSG00000070214	SLC44A1	GO:0015672
ENSG00000168003	SLC3A2	GO:0015672
ENSG00000168036	CTNNB1	GO:0035239
ENSG00000010278	CD9	GO:0016324
ENSG00000168003	SLC3A2	GO:0016324
ENSG00000086061	DNAJA1	GO:0030317
ENSG00000197971	MBP	GO:0010721
ENSG00000168036	CTNNB1	GO:0010721
ENSG00000164530	PI16	GO:0010721
ENSG00000130203	APOE	GO:0010721
ENSG00000068903	SIRT2	GO:0010721
ENSG00000105695	MAG	GO:0010721
ENSG00000116147	TNR	GO:0010721
ENSG00000168036	CTNNB1	GO:0016323
ENSG00000104267	CA2	GO:0016323
ENSG00000066032	CTNNA2	GO:0016323
ENSG00000163754	GYG1	GO:0034637
ENSG00000143947	RPS27A	GO:0034637
ENSG00000163531	NFASC	GO:0034329
ENSG00000168036	CTNNB1	GO:0034329
ENSG00000010278	CD9	GO:0034329
ENSG00000058404	CAMK2B	GO:0072511
ENSG00000168003	SLC3A2	GO:0072511
ENSG00000157445	CACNA2D3	GO:0072511
ENSG00000070756	PABPC1	GO:2000623
ENSG00000197971	MBP	GO:0044463
ENSG00000091129	NRCAM	GO:0044463
ENSG00000198910	L1CAM	GO:0044463
ENSG00000133026	MYH10	GO:0044463
ENSG00000163531	NFASC	GO:0044463
ENSG00000168036	CTNNB1	GO:0044463
ENSG00000149294	NCAM1	GO:0044463
ENSG00000144566	RAB5A	GO:0044463
ENSG00000068903	SIRT2	GO:0044463
ENSG00000196569	LAMA2	GO:0044463
ENSG00000135821	GLUL	GO:0044463
ENSG00000105695	MAG	GO:0044463
ENSG00000109846	CRYAB	GO:0044464
ENSG00000123560	PLP1	GO:0044464
ENSG00000107317	PTGDS	GO:0044464
ENSG00000197971	MBP	GO:0044464
ENSG00000091129	NRCAM	GO:0044464
ENSG00000104722	NEFM	GO:0044464
ENSG00000198910	L1CAM	GO:0044464
ENSG00000176393	RNPEP	GO:0044464
ENSG00000172260	NEGR1	GO:0044464
ENSG00000167996	FTH1	GO:0044464
ENSG00000124570	SERPINB6	GO:0044464
ENSG00000133026	MYH10	GO:0044464
ENSG00000163531	NFASC	GO:0044464
ENSG00000064787	BCAS1	GO:0044464
ENSG00000150867	PIP4K2A	GO:0044464
ENSG00000144381	HSPD1	GO:0044464
ENSG00000058404	CAMK2B	GO:0044464
ENSG00000070214	SLC44A1	GO:0044464
ENSG00000168036	CTNNB1	GO:0044464
ENSG00000141540	TTYH2	GO:0044464
ENSG00000166086	JAM3	GO:0044464
ENSG00000134121	CHL1	GO:0044464
ENSG00000170017	ALCAM	GO:0044464
ENSG00000091164	TXNL1	GO:0044464
ENSG00000182667	NTM	GO:0044464
ENSG00000173786	CNP	GO:0044464
ENSG00000122756	CNTFR	GO:0044464
ENSG00000184117	NIPSNAP1	GO:0044464
ENSG00000163754	GYG1	GO:0044464
ENSG00000018236	CNTN1	GO:0044464
ENSG00000085117	CD82	GO:0044464
ENSG00000149294	NCAM1	GO:0044464
ENSG00000038427	VCAN	GO:0044464
ENSG00000130203	APOE	GO:0044464
ENSG00000144566	RAB5A	GO:0044464
ENSG00000021645	NRXN3	GO:0044464
ENSG00000086061	DNAJA1	GO:0044464
ENSG00000106278	PTPRZ1	GO:0044464
ENSG00000104267	CA2	GO:0044464
ENSG00000110651	CD81	GO:0044464
ENSG00000120885	CLU	GO:0044464
ENSG00000068903	SIRT2	GO:0044464
ENSG00000119655	NPC2	GO:0044464
ENSG00000143947	RPS27A	GO:0044464
ENSG00000010278	CD9	GO:0044464
ENSG00000162813	BPNT1	GO:0044464
ENSG00000115541	HSPE1	GO:0044464
ENSG00000204655	MOG	GO:0044464
ENSG00000254986	DPP3	GO:0044464
ENSG00000198053	SIRPA	GO:0044464
ENSG00000196569	LAMA2	GO:0044464
ENSG00000151012	SLC7A11	GO:0044464
ENSG00000185565	LSAMP	GO:0044464
ENSG00000135821	GLUL	GO:0044464
ENSG00000105695	MAG	GO:0044464
ENSG00000154654	NCAM2	GO:0044464
ENSG00000171867	PRNP	GO:0044464
ENSG00000168003	SLC3A2	GO:0044464
ENSG00000139433	GLTP	GO:0044464
ENSG00000176956	LY6H	GO:0044464
ENSG00000066032	CTNNA2	GO:0044464
ENSG00000021355	SERPINB1	GO:0044464
ENSG00000070756	PABPC1	GO:0044464
ENSG00000114354	TFG	GO:0044464
ENSG00000120437	ACAT2	GO:0044464
ENSG00000116147	TNR	GO:0044464
ENSG00000130203	APOE	GO:0061041
ENSG00000168036	CTNNB1	GO:0061047
ENSG00000116147	TNR	GO:0031646
ENSG00000130203	APOE	GO:0042627
ENSG00000109846	CRYAB	GO:0060341
ENSG00000168036	CTNNB1	GO:0060341
ENSG00000149294	NCAM1	GO:0060341
ENSG00000144566	RAB5A	GO:0060341
ENSG00000068903	SIRT2	GO:0060341
ENSG00000135821	GLUL	GO:0060341
ENSG00000168036	CTNNB1	GO:0060439
ENSG00000104722	NEFM	GO:0031133
ENSG00000130203	APOE	GO:0017127
ENSG00000143947	RPS27A	GO:0045047
ENSG00000109846	CRYAB	GO:0002088
ENSG00000168036	CTNNB1	GO:0002089
ENSG00000163754	GYG1	GO:0006091
ENSG00000143947	RPS27A	GO:0006091
ENSG00000107317	PTGDS	GO:0005615
ENSG00000108679	LGALS3BP	GO:0005615
ENSG00000176393	RNPEP	GO:0005615
ENSG00000124570	SERPINB6	GO:0005615
ENSG00000144381	HSPD1	GO:0005615
ENSG00000166086	JAM3	GO:0005615
ENSG00000173786	CNP	GO:0005615
ENSG00000050165	DKK3	GO:0005615
ENSG00000164530	PI16	GO:0005615
ENSG00000038427	VCAN	GO:0005615
ENSG00000130203	APOE	GO:0005615
ENSG00000104267	CA2	GO:0005615
ENSG00000120885	CLU	GO:0005615
ENSG00000211895	IGHA1	GO:0005615
ENSG00000010278	CD9	GO:0005615
ENSG00000000971	CFH	GO:0005615
ENSG00000021355	SERPINB1	GO:0005615
ENSG00000109846	CRYAB	GO:0033993
ENSG00000107317	PTGDS	GO:0033993
ENSG00000197971	MBP	GO:0033993
ENSG00000168036	CTNNB1	GO:0033993
ENSG00000173786	CNP	GO:0033993
ENSG00000130203	APOE	GO:0033993
ENSG00000104267	CA2	GO:0033993
ENSG00000110651	CD81	GO:0006521
ENSG00000068903	SIRT2	GO:0006521
ENSG00000135821	GLUL	GO:0006520
ENSG00000144381	HSPD1	GO:0043065
ENSG00000058404	CAMK2B	GO:0043065
ENSG00000168036	CTNNB1	GO:0043065
ENSG00000086061	DNAJA1	GO:0043065
ENSG00000120885	CLU	GO:0043065
ENSG00000068903	SIRT2	GO:0043065
ENSG00000143947	RPS27A	GO:0043065
ENSG00000115541	HSPE1	GO:0043065
ENSG00000109846	CRYAB	GO:0043067
ENSG00000144381	HSPD1	GO:0043067
ENSG00000058404	CAMK2B	GO:0043067
ENSG00000168036	CTNNB1	GO:0043067
ENSG00000134121	CHL1	GO:0043067
ENSG00000122756	CNTFR	GO:0043067
ENSG00000130203	APOE	GO:0043067
ENSG00000086061	DNAJA1	GO:0043067
ENSG00000120885	CLU	GO:0043067
ENSG00000068903	SIRT2	GO:0043067
ENSG00000143947	RPS27A	GO:0043067
ENSG00000115541	HSPE1	GO:0043067
ENSG00000171867	PRNP	GO:0043067
ENSG00000109846	CRYAB	GO:0043066
ENSG00000144381	HSPD1	GO:0043066
ENSG00000168036	CTNNB1	GO:0043066
ENSG00000134121	CHL1	GO:0043066
ENSG00000122756	CNTFR	GO:0043066
ENSG00000130203	APOE	GO:0043066
ENSG00000086061	DNAJA1	GO:0043066
ENSG00000120885	CLU	GO:0043066
ENSG00000143947	RPS27A	GO:0043066
ENSG00000171867	PRNP	GO:0043066
ENSG00000070756	PABPC1	GO:1900153
ENSG00000171867	PRNP	GO:0046688
ENSG00000197971	MBP	GO:0046689
ENSG00000058404	CAMK2B	GO:0046686
ENSG00000168036	CTNNB1	GO:0046686
ENSG00000171867	PRNP	GO:0046686
ENSG00000109846	CRYAB	GO:0043069
ENSG00000144381	HSPD1	GO:0043069
ENSG00000168036	CTNNB1	GO:0043069
ENSG00000134121	CHL1	GO:0043069
ENSG00000122756	CNTFR	GO:0043069
ENSG00000130203	APOE	GO:0043069
ENSG00000086061	DNAJA1	GO:0043069
ENSG00000120885	CLU	GO:0043069
ENSG00000143947	RPS27A	GO:0043069
ENSG00000171867	PRNP	GO:0043069
ENSG00000144381	HSPD1	GO:0043068
ENSG00000058404	CAMK2B	GO:0043068
ENSG00000168036	CTNNB1	GO:0043068
ENSG00000086061	DNAJA1	GO:0043068
ENSG00000120885	CLU	GO:0043068
ENSG00000068903	SIRT2	GO:0043068
ENSG00000143947	RPS27A	GO:0043068
ENSG00000115541	HSPE1	GO:0043068
ENSG00000168036	CTNNB1	GO:0048598
ENSG00000168036	CTNNB1	GO:0048599
ENSG00000144381	HSPD1	GO:0045089
ENSG00000143947	RPS27A	GO:0045089
ENSG00000144381	HSPD1	GO:0045088
ENSG00000143947	RPS27A	GO:0045088
ENSG00000168036	CTNNB1	GO:0045087
ENSG00000120885	CLU	GO:0045087
ENSG00000068903	SIRT2	GO:0045087
ENSG00000143947	RPS27A	GO:0045087
ENSG00000000971	CFH	GO:0045087
ENSG00000163754	GYG1	GO:0000271
ENSG00000143947	RPS27A	GO:0000271
ENSG00000163754	GYG1	GO:0000272
ENSG00000058404	CAMK2B	GO:0010959
ENSG00000168036	CTNNB1	GO:0010959
ENSG00000018236	CNTN1	GO:0010959
ENSG00000171867	PRNP	GO:0010959
ENSG00000070756	PABPC1	GO:0031047
ENSG00000109846	CRYAB	GO:0010951
ENSG00000124570	SERPINB6	GO:0010951
ENSG00000021355	SERPINB1	GO:0010951
ENSG00000144381	HSPD1	GO:0010950
ENSG00000115541	HSPE1	GO:0010950
ENSG00000144381	HSPD1	GO:0010952
ENSG00000115541	HSPE1	GO:0010952
ENSG00000109846	CRYAB	GO:0010955
ENSG00000124570	SERPINB6	GO:0010955
ENSG00000164530	PI16	GO:0010955
ENSG00000021355	SERPINB1	GO:0010955
ENSG00000130203	APOE	GO:0050750
ENSG00000086061	DNAJA1	GO:0050750
ENSG00000130203	APOE	GO:0050999
ENSG00000168036	CTNNB1	GO:0050998
ENSG00000168036	CTNNB1	GO:0003006
ENSG00000166086	JAM3	GO:0003006
ENSG00000122756	CNTFR	GO:0003006
ENSG00000168036	CTNNB1	GO:0030539
ENSG00000130203	APOE	GO:0043535
ENSG00000130203	APOE	GO:0005764
ENSG00000119655	NPC2	GO:0005764
ENSG00000070214	SLC44A1	GO:0022857
ENSG00000141540	TTYH2	GO:0022857
ENSG00000151012	SLC7A11	GO:0022857
ENSG00000168003	SLC3A2	GO:0022857
ENSG00000157445	CACNA2D3	GO:0022857
ENSG00000068903	SIRT2	GO:0097343
ENSG00000168036	CTNNB1	GO:0009855
ENSG00000070756	PABPC1	GO:0006417
ENSG00000130203	APOE	GO:0006140
ENSG00000130203	APOE	GO:0043113
ENSG00000144566	RAB5A	GO:0043112
ENSG00000144381	HSPD1	GO:0005768
ENSG00000130203	APOE	GO:0005768
ENSG00000144566	RAB5A	GO:0005768
ENSG00000144381	HSPD1	GO:0005769
ENSG00000130203	APOE	GO:0005769
ENSG00000144566	RAB5A	GO:0005769
ENSG00000198053	SIRPA	GO:0019904
ENSG00000091129	NRCAM	GO:0008104
ENSG00000163531	NFASC	GO:0008104
ENSG00000168036	CTNNB1	GO:0008104
ENSG00000130203	APOE	GO:0008104
ENSG00000144566	RAB5A	GO:0008104
ENSG00000086061	DNAJA1	GO:0008104
ENSG00000110651	CD81	GO:0008104
ENSG00000120885	CLU	GO:0008104
ENSG00000143947	RPS27A	GO:0008104
ENSG00000144381	HSPD1	GO:0019907
ENSG00000173786	CNP	GO:0048770
ENSG00000144566	RAB5A	GO:0048770
ENSG00000168003	SLC3A2	GO:0048770
ENSG00000172260	NEGR1	GO:0007610
ENSG00000134121	CHL1	GO:0007610
ENSG00000173786	CNP	GO:0007610
ENSG00000122756	CNTFR	GO:0007610
ENSG00000021645	NRXN3	GO:0007610
ENSG00000106278	PTPRZ1	GO:0007610
ENSG00000008277	ADAM22	GO:0007610
ENSG00000185565	LSAMP	GO:0007610
ENSG00000171867	PRNP	GO:0007610
ENSG00000116147	TNR	GO:0007610
ENSG00000021645	NRXN3	GO:0007611
ENSG00000106278	PTPRZ1	GO:0007611
ENSG00000171867	PRNP	GO:0007611
ENSG00000116147	TNR	GO:0007611
ENSG00000104722	NEFM	GO:0031594
ENSG00000133026	MYH10	GO:0031594
ENSG00000143947	RPS27A	GO:0003735
ENSG00000132702	HAPLN2	GO:0005540
ENSG00000038427	VCAN	GO:0005540
ENSG00000166086	JAM3	GO:0002262
ENSG00000144381	HSPD1	GO:0002263
ENSG00000168036	CTNNB1	GO:0070848
ENSG00000130203	APOE	GO:0070848
ENSG00000068903	SIRT2	GO:0070848
ENSG00000130203	APOE	GO:1902950
ENSG00000130203	APOE	GO:1902951
ENSG00000132702	HAPLN2	GO:0002064
ENSG00000120885	CLU	GO:1902229
ENSG00000107317	PTGDS	GO:0098588
ENSG00000058404	CAMK2B	GO:0098588
ENSG00000070214	SLC44A1	GO:0098588
ENSG00000173786	CNP	GO:0098588
ENSG00000149294	NCAM1	GO:0098588
ENSG00000144566	RAB5A	GO:0098588
ENSG00000143947	RPS27A	GO:0098588
ENSG00000010278	CD9	GO:0098588
ENSG00000107317	PTGDS	GO:0098589
ENSG00000058404	CAMK2B	GO:0098589
ENSG00000168036	CTNNB1	GO:0098589
ENSG00000144566	RAB5A	GO:0098589
ENSG00000104267	CA2	GO:0098589
ENSG00000010278	CD9	GO:0098589
ENSG00000171867	PRNP	GO:0098589
ENSG00000168003	SLC3A2	GO:0098589
ENSG00000066032	CTNNA2	GO:0098589
ENSG00000116147	TNR	GO:0098589
ENSG00000144381	HSPD1	GO:1902554
ENSG00000107317	PTGDS	GO:0001516
ENSG00000173786	CNP	GO:0004112
ENSG00000197971	MBP	GO:0010038
ENSG00000058404	CAMK2B	GO:0010038
ENSG00000168036	CTNNB1	GO:0010038
ENSG00000104267	CA2	GO:0010038
ENSG00000171867	PRNP	GO:0010038
ENSG00000168036	CTNNB1	GO:2001141
ENSG00000050165	DKK3	GO:2001141
ENSG00000120885	CLU	GO:2001141
ENSG00000068903	SIRT2	GO:2001141
ENSG00000143947	RPS27A	GO:2001141
ENSG00000171867	PRNP	GO:2001141
ENSG00000050165	DKK3	GO:0090032
ENSG00000109846	CRYAB	GO:0010035
ENSG00000197971	MBP	GO:0010035
ENSG00000058404	CAMK2B	GO:0010035
ENSG00000168036	CTNNB1	GO:0010035
ENSG00000104267	CA2	GO:0010035
ENSG00000010278	CD9	GO:0010035
ENSG00000171867	PRNP	GO:0010035
ENSG00000109846	CRYAB	GO:0010033
ENSG00000107317	PTGDS	GO:0010033
ENSG00000197971	MBP	GO:0010033
ENSG00000144381	HSPD1	GO:0010033
ENSG00000168036	CTNNB1	GO:0010033
ENSG00000173786	CNP	GO:0010033
ENSG00000130203	APOE	GO:0010033
ENSG00000086061	DNAJA1	GO:0010033
ENSG00000104267	CA2	GO:0010033
ENSG00000120885	CLU	GO:0010033
ENSG00000068903	SIRT2	GO:0010033
ENSG00000115541	HSPE1	GO:0010033
ENSG00000151012	SLC7A11	GO:0010033
ENSG00000135821	GLUL	GO:0010033
ENSG00000168003	SLC3A2	GO:0010033
ENSG00000198910	L1CAM	GO:0098742
ENSG00000108679	LGALS3BP	GO:0016192
ENSG00000167996	FTH1	GO:0016192
ENSG00000133026	MYH10	GO:0016192
ENSG00000168036	CTNNB1	GO:0016192
ENSG00000130203	APOE	GO:0016192
ENSG00000144566	RAB5A	GO:0016192
ENSG00000120885	CLU	GO:0016192
ENSG00000010278	CD9	GO:0016192
ENSG00000196569	LAMA2	GO:0016192
ENSG00000198910	L1CAM	GO:0023056
ENSG00000058404	CAMK2B	GO:0023056
ENSG00000168036	CTNNB1	GO:0023056
ENSG00000149294	NCAM1	GO:0023056
ENSG00000104267	CA2	GO:0023056
ENSG00000110651	CD81	GO:0023056
ENSG00000120885	CLU	GO:0023056
ENSG00000143947	RPS27A	GO:0023056
ENSG00000204655	MOG	GO:0023056
ENSG00000196569	LAMA2	GO:0023056
ENSG00000135821	GLUL	GO:0023056
ENSG00000114354	TFG	GO:0023056
ENSG00000116147	TNR	GO:0023056
ENSG00000068903	SIRT2	GO:0031668
ENSG00000135821	GLUL	GO:0031668
ENSG00000068903	SIRT2	GO:0031669
ENSG00000135821	GLUL	GO:0031669
ENSG00000058404	CAMK2B	GO:0018209
ENSG00000109846	CRYAB	GO:0044707
ENSG00000091129	NRCAM	GO:0044707
ENSG00000198910	L1CAM	GO:0044707
ENSG00000133026	MYH10	GO:0044707
ENSG00000163531	NFASC	GO:0044707
ENSG00000144381	HSPD1	GO:0044707
ENSG00000058404	CAMK2B	GO:0044707
ENSG00000168036	CTNNB1	GO:0044707
ENSG00000166086	JAM3	GO:0044707
ENSG00000134121	CHL1	GO:0044707
ENSG00000173786	CNP	GO:0044707
ENSG00000184117	NIPSNAP1	GO:0044707
ENSG00000050165	DKK3	GO:0044707
ENSG00000038427	VCAN	GO:0044707
ENSG00000130203	APOE	GO:0044707
ENSG00000144566	RAB5A	GO:0044707
ENSG00000021645	NRXN3	GO:0044707
ENSG00000106278	PTPRZ1	GO:0044707
ENSG00000120885	CLU	GO:0044707
ENSG00000008277	ADAM22	GO:0044707
ENSG00000211895	IGHA1	GO:0044707
ENSG00000010278	CD9	GO:0044707
ENSG00000198053	SIRPA	GO:0044707
ENSG00000151012	SLC7A11	GO:0044707
ENSG00000105695	MAG	GO:0044707
ENSG00000154654	NCAM2	GO:0044707
ENSG00000171867	PRNP	GO:0044707
ENSG00000168003	SLC3A2	GO:0044707
ENSG00000116147	TNR	GO:0044707
ENSG00000168036	CTNNB1	GO:0023057
ENSG00000050165	DKK3	GO:0023057
ENSG00000130203	APOE	GO:0023057
ENSG00000086061	DNAJA1	GO:0023057
ENSG00000120885	CLU	GO:0023057
ENSG00000143947	RPS27A	GO:0023057
ENSG00000171867	PRNP	GO:0023057
ENSG00000116147	TNR	GO:0023057
ENSG00000068903	SIRT2	GO:0018205
ENSG00000130203	APOE	GO:0031667
ENSG00000068903	SIRT2	GO:0031667
ENSG00000135821	GLUL	GO:0031667
ENSG00000130203	APOE	GO:0051000
ENSG00000143947	RPS27A	GO:0090092
ENSG00000144381	HSPD1	GO:0045321
ENSG00000168036	CTNNB1	GO:0045321
ENSG00000120885	CLU	GO:0045321
ENSG00000144566	RAB5A	GO:0051021
ENSG00000091129	NRCAM	GO:0007411
ENSG00000198910	L1CAM	GO:0007411
ENSG00000133026	MYH10	GO:0007411
ENSG00000163531	NFASC	GO:0007411
ENSG00000134121	CHL1	GO:0007411
ENSG00000170017	ALCAM	GO:0007411
ENSG00000018236	CNTN1	GO:0007411
ENSG00000149294	NCAM1	GO:0007411
ENSG00000021645	NRXN3	GO:0007411
