Ensembl	symbol	GeneOntology
ENSG00000159423	ALDH4A1	GO:0043436
ENSG00000082212	ME2	GO:0043436
ENSG00000233276	GPX1	GO:0043436
ENSG00000142798	HSPG2	GO:0043436
ENSG00000243989	ACY1	GO:0043436
ENSG00000171766	GATM	GO:0043436
ENSG00000188157	AGRN	GO:0043436
ENSG00000175198	PCCA	GO:0043436
ENSG00000138413	IDH1	GO:0043436
ENSG00000103876	FAH	GO:0043436
ENSG00000079739	PGM1	GO:0043436
ENSG00000171766	GATM	GO:0043434
ENSG00000168522	FNTA	GO:0007179
ENSG00000168522	FNTA	GO:0007178
ENSG00000102189	EEA1	GO:0016197
ENSG00000142910	TINAGL1	GO:0016197
ENSG00000188157	AGRN	GO:0044700
ENSG00000084674	APOB	GO:0044702
ENSG00000138413	IDH1	GO:0044702
ENSG00000140545	MFGE8	GO:0044702
ENSG00000159423	ALDH4A1	GO:1901564
ENSG00000131471	AOC3	GO:1901564
ENSG00000117298	ECE1	GO:1901564
ENSG00000134202	GSTM3	GO:1901564
ENSG00000204388	HSPA1B	GO:1901564
ENSG00000233276	GPX1	GO:1901564
ENSG00000142798	HSPG2	GO:1901564
ENSG00000243989	ACY1	GO:1901564
ENSG00000171766	GATM	GO:1901564
ENSG00000188157	AGRN	GO:1901564
ENSG00000175198	PCCA	GO:1901564
ENSG00000092841	MYL6	GO:1901564
ENSG00000138413	IDH1	GO:1901564
ENSG00000103876	FAH	GO:1901564
ENSG00000133392	MYH11	GO:0016192
ENSG00000102189	EEA1	GO:0016192
ENSG00000142910	TINAGL1	GO:0016192
ENSG00000084674	APOB	GO:0016192
ENSG00000099994	SUSD2	GO:0016192
ENSG00000130702	LAMA5	GO:0044707
ENSG00000117298	ECE1	GO:0044707
ENSG00000172037	LAMB2	GO:0044707
ENSG00000116791	CRYZ	GO:0044707
ENSG00000133392	MYH11	GO:0044707
ENSG00000233276	GPX1	GO:0044707
ENSG00000142798	HSPG2	GO:0044707
ENSG00000166333	ILK	GO:0044707
ENSG00000099889	ARVCF	GO:0044707
ENSG00000162551	ALPL	GO:0044707
ENSG00000084674	APOB	GO:0044707
ENSG00000092841	MYL6	GO:0044707
ENSG00000233276	GPX1	GO:1901568
ENSG00000117298	ECE1	GO:0001919
ENSG00000166333	ILK	GO:0060828
ENSG00000166333	ILK	GO:0033673
ENSG00000084674	APOB	GO:0034374
ENSG00000166333	ILK	GO:0061245
ENSG00000166333	ILK	GO:0033674
ENSG00000171766	GATM	GO:0042398
ENSG00000084674	APOB	GO:0034379
ENSG00000159423	ALDH4A1	GO:0003674
ENSG00000131471	AOC3	GO:0003674
ENSG00000082212	ME2	GO:0003674
ENSG00000136044	APPL2	GO:0003674
ENSG00000130702	LAMA5	GO:0003674
ENSG00000117298	ECE1	GO:0003674
ENSG00000168522	FNTA	GO:0003674
ENSG00000136783	NIPSNAP3A	GO:0003674
ENSG00000134202	GSTM3	GO:0003674
ENSG00000053371	AKR7A2	GO:0003674
ENSG00000087303	NID2	GO:0003674
ENSG00000172037	LAMB2	GO:0003674
ENSG00000134575	ACP2	GO:0003674
ENSG00000111058	ACSS3	GO:0003674
ENSG00000204388	HSPA1B	GO:0003674
ENSG00000116791	CRYZ	GO:0003674
ENSG00000133392	MYH11	GO:0003674
ENSG00000233276	GPX1	GO:0003674
ENSG00000142798	HSPG2	GO:0003674
ENSG00000135862	LAMC1	GO:0003674
ENSG00000243989	ACY1	GO:0003674
ENSG00000171766	GATM	GO:0003674
ENSG00000102189	EEA1	GO:0003674
ENSG00000188157	AGRN	GO:0003674
ENSG00000166333	ILK	GO:0003674
ENSG00000175198	PCCA	GO:0003674
ENSG00000115042	FAHD2A	GO:0003674
ENSG00000099889	ARVCF	GO:0003674
ENSG00000162551	ALPL	GO:0003674
ENSG00000142910	TINAGL1	GO:0003674
ENSG00000084674	APOB	GO:0003674
ENSG00000126861	OMG	GO:0003674
ENSG00000112769	LAMA4	GO:0003674
ENSG00000116962	NID1	GO:0003674
ENSG00000167986	DDB1	GO:0003674
ENSG00000092841	MYL6	GO:0003674
ENSG00000149591	TAGLN	GO:0003674
ENSG00000138413	IDH1	GO:0003674
ENSG00000103876	FAH	GO:0003674
ENSG00000185567	AHNAK2	GO:0003674
ENSG00000152291	TGOLN2	GO:0003674
ENSG00000140545	MFGE8	GO:0003674
ENSG00000079739	PGM1	GO:0003674
ENSG00000163110	PDLIM5	GO:0003674
ENSG00000099994	SUSD2	GO:0003674
ENSG00000079931	MOXD1	GO:0003674
ENSG00000142798	HSPG2	GO:0042157
ENSG00000084674	APOB	GO:0042157
ENSG00000204388	HSPA1B	GO:0003676
ENSG00000116791	CRYZ	GO:0003676
ENSG00000167986	DDB1	GO:0003676
ENSG00000167986	DDB1	GO:0003677
ENSG00000084674	APOB	GO:0042158
ENSG00000084674	APOB	GO:0042159
ENSG00000233276	GPX1	GO:0043542
ENSG00000117298	ECE1	GO:0003073
ENSG00000188157	AGRN	GO:0043547
ENSG00000166333	ILK	GO:0043549
ENSG00000133392	MYH11	GO:0005859
ENSG00000167986	DDB1	GO:0016574
ENSG00000167986	DDB1	GO:0016570
ENSG00000168522	FNTA	GO:0071214
ENSG00000167986	DDB1	GO:0071214
ENSG00000233276	GPX1	GO:0035150
ENSG00000159423	ALDH4A1	GO:0046700
ENSG00000204388	HSPA1B	GO:0046700
ENSG00000233276	GPX1	GO:0046700
ENSG00000167986	DDB1	GO:0046700
ENSG00000092841	MYL6	GO:0046700
ENSG00000168522	FNTA	GO:0012501
ENSG00000233276	GPX1	GO:0012501
ENSG00000084674	APOB	GO:0050817
ENSG00000084674	APOB	GO:0050810
ENSG00000084674	APOB	GO:0012506
ENSG00000185567	AHNAK2	GO:0012506
ENSG00000166333	ILK	GO:0030278
ENSG00000172037	LAMB2	GO:0072274
ENSG00000082212	ME2	GO:0097159
ENSG00000111058	ACSS3	GO:0097159
ENSG00000204388	HSPA1B	GO:0097159
ENSG00000116791	CRYZ	GO:0097159
ENSG00000133392	MYH11	GO:0097159
ENSG00000166333	ILK	GO:0097159
ENSG00000175198	PCCA	GO:0097159
ENSG00000167986	DDB1	GO:0097159
ENSG00000138413	IDH1	GO:0097159
ENSG00000188157	AGRN	GO:0070727
ENSG00000188157	AGRN	GO:0006355
ENSG00000166333	ILK	GO:0006355
ENSG00000188157	AGRN	GO:0006357
ENSG00000084674	APOB	GO:1901615
ENSG00000092841	MYL6	GO:0007519
ENSG00000130702	LAMA5	GO:0031012
ENSG00000087303	NID2	GO:0031012
ENSG00000172037	LAMB2	GO:0031012
ENSG00000142798	HSPG2	GO:0031012
ENSG00000135862	LAMC1	GO:0031012
ENSG00000188157	AGRN	GO:0031012
ENSG00000162551	ALPL	GO:0031012
ENSG00000142910	TINAGL1	GO:0031012
ENSG00000112769	LAMA4	GO:0031012
ENSG00000116962	NID1	GO:0031012
ENSG00000140545	MFGE8	GO:0031012
ENSG00000134575	ACP2	GO:0042578
ENSG00000162551	ALPL	GO:0042578
ENSG00000166333	ILK	GO:0030017
ENSG00000233276	GPX1	GO:0060047
ENSG00000131471	AOC3	GO:0046677
ENSG00000162551	ALPL	GO:0046677
ENSG00000172037	LAMB2	GO:0060041
ENSG00000172037	LAMB2	GO:0072310
ENSG00000130702	LAMA5	GO:0061061
ENSG00000149591	TAGLN	GO:0061061
ENSG00000130702	LAMA5	GO:0030324
ENSG00000185567	AHNAK2	GO:0030018
ENSG00000163110	PDLIM5	GO:0030018
ENSG00000131471	AOC3	GO:0005737
ENSG00000136044	APPL2	GO:0005737
ENSG00000168522	FNTA	GO:0005737
ENSG00000134202	GSTM3	GO:0005737
ENSG00000204388	HSPA1B	GO:0005737
ENSG00000116791	CRYZ	GO:0005737
ENSG00000233276	GPX1	GO:0005737
ENSG00000243989	ACY1	GO:0005737
ENSG00000102189	EEA1	GO:0005737
ENSG00000188157	AGRN	GO:0005737
ENSG00000166333	ILK	GO:0005737
ENSG00000099889	ARVCF	GO:0005737
ENSG00000142910	TINAGL1	GO:0005737
ENSG00000084674	APOB	GO:0005737
ENSG00000167986	DDB1	GO:0005737
ENSG00000149591	TAGLN	GO:0005737
ENSG00000138413	IDH1	GO:0005737
ENSG00000185567	AHNAK2	GO:0005737
ENSG00000079739	PGM1	GO:0005737
ENSG00000131471	AOC3	GO:0043169
ENSG00000082212	ME2	GO:0043169
ENSG00000117298	ECE1	GO:0043169
ENSG00000087303	NID2	GO:0043169
ENSG00000116791	CRYZ	GO:0043169
ENSG00000142798	HSPG2	GO:0043169
ENSG00000243989	ACY1	GO:0043169
ENSG00000102189	EEA1	GO:0043169
ENSG00000188157	AGRN	GO:0043169
ENSG00000175198	PCCA	GO:0043169
ENSG00000115042	FAHD2A	GO:0043169
ENSG00000162551	ALPL	GO:0043169
