Ensembl	symbol	GeneOntology
ENSG00000211460	TSN	GO:0044424
ENSG00000105372	RPS19	GO:0044424
ENSG00000259207	ITGB3	GO:0044424
ENSG00000122406	RPL5	GO:0044424
ENSG00000143772	ITPKB	GO:0044424
ENSG00000008952	SEC62	GO:0044424
ENSG00000125249	RAP2A	GO:0044424
ENSG00000105409	ATP1A3	GO:0044424
ENSG00000197170	PSMD12	GO:0044424
ENSG00000051620	HEBP2	GO:0044424
ENSG00000065534	MYLK	GO:0044424
ENSG00000174469	CNTNAP2	GO:0044424
ENSG00000169756	LIMS1	GO:0044424
ENSG00000148482	SLC39A12	GO:0044424
ENSG00000198959	TGM2	GO:0044424
ENSG00000145349	CAMK2D	GO:0044424
ENSG00000115053	NCL	GO:0044424
ENSG00000223609	HBD	GO:0044424
ENSG00000125746	EML2	GO:0044424
ENSG00000175161	CADM2	GO:0044424
ENSG00000162688	AGL	GO:0044424
ENSG00000113140	SPARC	GO:0044424
ENSG00000249915	PDCD6	GO:0044424
ENSG00000128311	TST	GO:0044424
ENSG00000254999	BRK1	GO:0044424
ENSG00000168118	RAB4A	GO:0044424
ENSG00000153904	DDAH1	GO:0044424
ENSG00000162174	ASRGL1	GO:0044424
ENSG00000101400	SNTA1	GO:0044424
ENSG00000084073	ZMPSTE24	GO:0044424
ENSG00000131844	MCCC2	GO:0044424
ENSG00000102109	PCSK1N	GO:0044424
ENSG00000145494	NDUFS6	GO:0044424
ENSG00000173905	GOLIM4	GO:0044424
ENSG00000138071	ACTR2	GO:0044424
ENSG00000169564	PCBP1	GO:0044424
ENSG00000155368	DBI	GO:0044424
ENSG00000134247	PTGFRN	GO:0044424
ENSG00000182774	RPS17	GO:0044424
ENSG00000079332	SAR1A	GO:0044424
ENSG00000104112	SCG3	GO:0044424
ENSG00000161016	RPL8	GO:0044424
ENSG00000133742	CA1	GO:0044424
ENSG00000206172	HBA1	GO:0044424
ENSG00000174684	B3GNT1	GO:0044424
ENSG00000137575	SDCBP	GO:0044424
ENSG00000186010	NDUFA13	GO:0044424
ENSG00000113578	FGF1	GO:0044424
ENSG00000123992	DNPEP	GO:0044424
ENSG00000162433	AK4	GO:0044424
ENSG00000103381	CPPED1	GO:0044424
ENSG00000165119	HNRNPK	GO:0044424
ENSG00000085832	EPS15	GO:0044424
ENSG00000123104	ITPR2	GO:0044424
ENSG00000244734	HBB	GO:0044424
ENSG00000071242	RPS6KA2	GO:0044424
ENSG00000129244	ATP1B2	GO:0044424
ENSG00000171877	FRMD5	GO:0044424
ENSG00000148053	NTRK2	GO:0044424
ENSG00000140350	ANP32A	GO:0044424
ENSG00000120251	GRIA2	GO:0044424
ENSG00000133313	CNDP2	GO:0044424
ENSG00000165283	STOML2	GO:0044424
ENSG00000104529	EEF1D	GO:0044424
ENSG00000110013	SIAE	GO:0044424
ENSG00000185722	ANKFY1	GO:0044424
ENSG00000213722	DDAH2	GO:0044424
ENSG00000108479	GALK1	GO:0044424
ENSG00000215440	NPEPL1	GO:0044424
ENSG00000111144	LTA4H	GO:0044424
ENSG00000159335	PTMS	GO:0044424
ENSG00000106991	ENG	GO:0044424
ENSG00000115415	STAT1	GO:0044424
ENSG00000140022	STON2	GO:0044424
ENSG00000100362	PVALB	GO:0044424
ENSG00000140990	NDUFB10	GO:0044424
ENSG00000153113	CAST	GO:0044424
ENSG00000143126	CELSR2	GO:0044424
ENSG00000160200	CBS	GO:0044424
ENSG00000129235	TXNDC17	GO:0044424
ENSG00000130414	NDUFA10	GO:0044424
ENSG00000171503	ETFDH	GO:0044424
ENSG00000150540	HNMT	GO:0044424
ENSG00000108179	PPIF	GO:0044424
ENSG00000175334	BANF1	GO:0044424
ENSG00000087274	ADD1	GO:0044424
ENSG00000182919	C11orf54	GO:0044424
ENSG00000167614	TTYH1	GO:0044424
ENSG00000016391	CHDH	GO:0044424
ENSG00000068976	PYGM	GO:0044424
ENSG00000100427	MLC1	GO:0044424
ENSG00000106853	PTGR1	GO:0044424
ENSG00000100504	PYGL	GO:0044424
ENSG00000155252	PI4K2A	GO:0044424
ENSG00000087842	PIR	GO:0044424
ENSG00000120705	ETF1	GO:0044424
ENSG00000134184	GSTM1	GO:0044424
ENSG00000196136	SERPINA3	GO:0044424
ENSG00000171903	CYP4F11	GO:0044424
ENSG00000182902	SLC25A18	GO:0044424
ENSG00000156110	ADK	GO:0044424
ENSG00000066084	DIP2B	GO:0044424
ENSG00000110801	PSMD9	GO:0044424
ENSG00000106554	CHCHD3	GO:0044424
ENSG00000112992	NNT	GO:0044424
ENSG00000154380	ENAH	GO:0044424
ENSG00000128654	MTX2	GO:0044424
ENSG00000143858	SYT2	GO:0044424
ENSG00000109472	CPE	GO:0044424
ENSG00000214253	FIS1	GO:0044424
ENSG00000133818	RRAS2	GO:0044424
ENSG00000100347	SAMM50	GO:0044424
ENSG00000115091	ACTR3	GO:0044424
ENSG00000113657	DPYSL3	GO:0044424
ENSG00000168140	VASN	GO:0044424
ENSG00000173540	GMPPB	GO:0044424
ENSG00000135318	NT5E	GO:0044424
ENSG00000164307	ERAP1	GO:0044425
ENSG00000178537	SLC25A20	GO:0044425
ENSG00000157103	SLC6A1	GO:0044425
ENSG00000117394	SLC2A1	GO:0044425
ENSG00000168032	ENTPD3	GO:0044425
ENSG00000156535	CD109	GO:0044425
ENSG00000143603	KCNN3	GO:0044425
ENSG00000148334	PTGES2	GO:0044425
ENSG00000089041	P2RX7	GO:0044425
ENSG00000184743	ATL3	GO:0044425
ENSG00000184575	XPOT	GO:0044425
ENSG00000158270	COLEC12	GO:0044425
ENSG00000259207	ITGB3	GO:0044425
ENSG00000008952	SEC62	GO:0044425
ENSG00000105409	ATP1A3	GO:0044425
ENSG00000174469	CNTNAP2	GO:0044425
ENSG00000148482	SLC39A12	GO:0044425
ENSG00000150625	GPM6A	GO:0044425
ENSG00000145349	CAMK2D	GO:0044425
ENSG00000175161	CADM2	GO:0044425
ENSG00000136802	LRRC8A	GO:0044425
ENSG00000236279	CLEC2L	GO:0044425
ENSG00000249915	PDCD6	GO:0044425
ENSG00000101400	SNTA1	GO:0044425
ENSG00000084073	ZMPSTE24	GO:0044425
ENSG00000145494	NDUFS6	GO:0044425
ENSG00000173905	GOLIM4	GO:0044425
ENSG00000134247	PTGFRN	GO:0044425
ENSG00000100031	GGT1	GO:0044425
ENSG00000174684	B3GNT1	GO:0044425
ENSG00000137575	SDCBP	GO:0044425
ENSG00000186010	NDUFA13	GO:0044425
ENSG00000085832	EPS15	GO:0044425
ENSG00000123104	ITPR2	GO:0044425
ENSG00000184985	SORCS2	GO:0044425
ENSG00000143153	ATP1B1	GO:0044425
ENSG00000129244	ATP1B2	GO:0044425
ENSG00000171877	FRMD5	GO:0044425
ENSG00000148053	NTRK2	GO:0044425
ENSG00000120251	GRIA2	GO:0044425
ENSG00000163406	SLC15A2	GO:0044425
ENSG00000165283	STOML2	GO:0044425
ENSG00000106991	ENG	GO:0044425
ENSG00000140022	STON2	GO:0044425
ENSG00000140990	NDUFB10	GO:0044425
ENSG00000143126	CELSR2	GO:0044425
ENSG00000130414	NDUFA10	GO:0044425
ENSG00000171503	ETFDH	GO:0044425
ENSG00000108179	PPIF	GO:0044425
ENSG00000167614	TTYH1	GO:0044425
ENSG00000100427	MLC1	GO:0044425
ENSG00000155252	PI4K2A	GO:0044425
ENSG00000171903	CYP4F11	GO:0044425
ENSG00000182902	SLC25A18	GO:0044425
ENSG00000112992	NNT	GO:0044425
ENSG00000143858	SYT2	GO:0044425
ENSG00000214253	FIS1	GO:0044425
ENSG00000100347	SAMM50	GO:0044425
ENSG00000011028	MRC2	GO:0044425
ENSG00000168140	VASN	GO:0044425
ENSG00000135318	NT5E	GO:0044425
ENSG00000165119	HNRNPK	GO:0044427
ENSG00000115415	STAT1	GO:0044427
ENSG00000113140	SPARC	GO:0044420
ENSG00000077942	FBLN1	GO:0044420
ENSG00000197894	ADH5	GO:0044421
ENSG00000122729	ACO1	GO:0044421
ENSG00000164307	ERAP1	GO:0044421
ENSG00000172939	OXSR1	GO:0044421
ENSG00000117394	SLC2A1	GO:0044421
ENSG00000167588	GPD1	GO:0044421
ENSG00000156535	CD109	GO:0044421
ENSG00000182492	BGN	GO:0044421
ENSG00000116171	SCP2	GO:0044421
ENSG00000111348	ARHGDIB	GO:0044421
ENSG00000124357	NAGK	GO:0044421
ENSG00000163931	TKT	GO:0044421
ENSG00000158270	COLEC12	GO:0044421
ENSG00000119711	ALDH6A1	GO:0044421
ENSG00000105372	RPS19	GO:0044421
ENSG00000259207	ITGB3	GO:0044421
ENSG00000122406	RPL5	GO:0044421
ENSG00000125249	RAP2A	GO:0044421
ENSG00000197170	PSMD12	GO:0044421
ENSG00000101439	CST3	GO:0044421
ENSG00000051620	HEBP2	GO:0044421
ENSG00000065534	MYLK	GO:0044421
ENSG00000150625	GPM6A	GO:0044421
ENSG00000198959	TGM2	GO:0044421
ENSG00000115053	NCL	GO:0044421
ENSG00000223609	HBD	GO:0044421
ENSG00000113140	SPARC	GO:0044421
ENSG00000249915	PDCD6	GO:0044421
ENSG00000128311	TST	GO:0044421
ENSG00000108231	LGI1	GO:0044421
ENSG00000254999	BRK1	GO:0044421
ENSG00000168118	RAB4A	GO:0044421
ENSG00000153904	DDAH1	GO:0044421
ENSG00000084073	ZMPSTE24	GO:0044421
ENSG00000102109	PCSK1N	GO:0044421
ENSG00000138071	ACTR2	GO:0044421
ENSG00000169564	PCBP1	GO:0044421
ENSG00000155368	DBI	GO:0044421
ENSG00000182774	RPS17	GO:0044421
ENSG00000079332	SAR1A	GO:0044421
ENSG00000077942	FBLN1	GO:0044421
ENSG00000133742	CA1	GO:0044421
ENSG00000100031	GGT1	GO:0044421
ENSG00000206172	HBA1	GO:0044421
ENSG00000174684	B3GNT1	GO:0044421
ENSG00000137575	SDCBP	GO:0044421
ENSG00000186010	NDUFA13	GO:0044421
ENSG00000113578	FGF1	GO:0044421
ENSG00000123992	DNPEP	GO:0044421
ENSG00000162433	AK4	GO:0044421
ENSG00000103381	CPPED1	GO:0044421
ENSG00000165119	HNRNPK	GO:0044421
ENSG00000244734	HBB	GO:0044421
ENSG00000143153	ATP1B1	GO:0044421
ENSG00000163406	SLC15A2	GO:0044421
ENSG00000133313	CNDP2	GO:0044421
ENSG00000110013	SIAE	GO:0044421
ENSG00000185722	ANKFY1	GO:0044421
ENSG00000213722	DDAH2	GO:0044421
ENSG00000108479	GALK1	GO:0044421
ENSG00000111144	LTA4H	GO:0044421
ENSG00000106991	ENG	GO:0044421
ENSG00000100362	PVALB	GO:0044421
ENSG00000140990	NDUFB10	GO:0044421
ENSG00000129235	TXNDC17	GO:0044421
ENSG00000150540	HNMT	GO:0044421
ENSG00000175334	BANF1	GO:0044421
ENSG00000182919	C11orf54	GO:0044421
ENSG00000106853	PTGR1	GO:0044421
ENSG00000155252	PI4K2A	GO:0044421
ENSG00000196136	SERPINA3	GO:0044421
ENSG00000115380	EFEMP1	GO:0044421
ENSG00000066084	DIP2B	GO:0044421
ENSG00000106554	CHCHD3	GO:0044421
ENSG00000109472	CPE	GO:0044421
ENSG00000133818	RRAS2	GO:0044421
ENSG00000100347	SAMM50	GO:0044421
ENSG00000115091	ACTR3	GO:0044421
ENSG00000113657	DPYSL3	GO:0044421
ENSG00000168140	VASN	GO:0044421
ENSG00000173540	GMPPB	GO:0044421
ENSG00000143222	UFC1	GO:0044421
ENSG00000135318	NT5E	GO:0044421
ENSG00000164307	ERAP1	GO:0044422
ENSG00000178537	SLC25A20	GO:0044422
ENSG00000117394	SLC2A1	GO:0044422
ENSG00000148334	PTGES2	GO:0044422
ENSG00000100033	PRODH	GO:0044422
ENSG00000156709	AIFM1	GO:0044422
ENSG00000089041	P2RX7	GO:0044422
ENSG00000184743	ATL3	GO:0044422
ENSG00000182492	BGN	GO:0044422
ENSG00000116171	SCP2	GO:0044422
ENSG00000184575	XPOT	GO:0044422
ENSG00000158270	COLEC12	GO:0044422
ENSG00000173599	PC	GO:0044422
ENSG00000117228	GBP1	GO:0044422
ENSG00000083720	OXCT1	GO:0044422
ENSG00000119711	ALDH6A1	GO:0044422
ENSG00000105372	RPS19	GO:0044422
ENSG00000259207	ITGB3	GO:0044422
ENSG00000122406	RPL5	GO:0044422
ENSG00000008952	SEC62	GO:0044422
ENSG00000125249	RAP2A	GO:0044422
ENSG00000197170	PSMD12	GO:0044422
ENSG00000065534	MYLK	GO:0044422
ENSG00000145349	CAMK2D	GO:0044422
ENSG00000115053	NCL	GO:0044422
ENSG00000125746	EML2	GO:0044422
ENSG00000113140	SPARC	GO:0044422
ENSG00000249915	PDCD6	GO:0044422
ENSG00000128311	TST	GO:0044422
ENSG00000084073	ZMPSTE24	GO:0044422
ENSG00000131844	MCCC2	GO:0044422
ENSG00000102109	PCSK1N	GO:0044422
ENSG00000145494	NDUFS6	GO:0044422
ENSG00000173905	GOLIM4	GO:0044422
ENSG00000138071	ACTR2	GO:0044422
ENSG00000169564	PCBP1	GO:0044422
ENSG00000155368	DBI	GO:0044422
ENSG00000134247	PTGFRN	GO:0044422
ENSG00000182774	RPS17	GO:0044422
ENSG00000104112	SCG3	GO:0044422
ENSG00000161016	RPL8	GO:0044422
ENSG00000206172	HBA1	GO:0044422
ENSG00000174684	B3GNT1	GO:0044422
ENSG00000137575	SDCBP	GO:0044422
ENSG00000186010	NDUFA13	GO:0044422
ENSG00000113578	FGF1	GO:0044422
ENSG00000162433	AK4	GO:0044422
ENSG00000165119	HNRNPK	GO:0044422
ENSG00000085832	EPS15	GO:0044422
ENSG00000123104	ITPR2	GO:0044422
ENSG00000244734	HBB	GO:0044422
ENSG00000071242	RPS6KA2	GO:0044422
ENSG00000148053	NTRK2	GO:0044422
ENSG00000140350	ANP32A	GO:0044422
ENSG00000120251	GRIA2	GO:0044422
ENSG00000165283	STOML2	GO:0044422
ENSG00000104529	EEF1D	GO:0044422
ENSG00000185722	ANKFY1	GO:0044422
ENSG00000115415	STAT1	GO:0044422
ENSG00000140022	STON2	GO:0044422
ENSG00000140990	NDUFB10	GO:0044422
ENSG00000130414	NDUFA10	GO:0044422
ENSG00000171503	ETFDH	GO:0044422
ENSG00000108179	PPIF	GO:0044422
ENSG00000175334	BANF1	GO:0044422
ENSG00000087274	ADD1	GO:0044422
ENSG00000167614	TTYH1	GO:0044422
ENSG00000016391	CHDH	GO:0044422
ENSG00000155252	PI4K2A	GO:0044422
ENSG00000171903	CYP4F11	GO:0044422
ENSG00000182902	SLC25A18	GO:0044422
ENSG00000110801	PSMD9	GO:0044422
ENSG00000106554	CHCHD3	GO:0044422
ENSG00000112992	NNT	GO:0044422
ENSG00000154380	ENAH	GO:0044422
ENSG00000128654	MTX2	GO:0044422
ENSG00000143858	SYT2	GO:0044422
ENSG00000109472	CPE	GO:0044422
ENSG00000214253	FIS1	GO:0044422
ENSG00000100347	SAMM50	GO:0044422
ENSG00000115091	ACTR3	GO:0044422
ENSG00000113657	DPYSL3	GO:0044422
ENSG00000168140	VASN	GO:0044422
ENSG00000259207	ITGB3	GO:0010888
ENSG00000167588	GPD1	GO:0009896
ENSG00000197170	PSMD12	GO:0009896
ENSG00000110801	PSMD9	GO:0009896
ENSG00000089041	P2RX7	GO:0009897
ENSG00000106991	ENG	GO:0009897
ENSG00000167588	GPD1	GO:0009894
ENSG00000156709	AIFM1	GO:0009894
ENSG00000197170	PSMD12	GO:0009894
ENSG00000101439	CST3	GO:0009894
ENSG00000110801	PSMD9	GO:0009894
ENSG00000101439	CST3	GO:0009895
ENSG00000156535	CD109	GO:0009892
ENSG00000089041	P2RX7	GO:0009892
ENSG00000105372	RPS19	GO:0009892
ENSG00000259207	ITGB3	GO:0009892
ENSG00000197170	PSMD12	GO:0009892
ENSG00000101439	CST3	GO:0009892
ENSG00000169756	LIMS1	GO:0009892
ENSG00000101400	SNTA1	GO:0009892
ENSG00000102109	PCSK1N	GO:0009892
ENSG00000186010	NDUFA13	GO:0009892
ENSG00000106991	ENG	GO:0009892
ENSG00000115415	STAT1	GO:0009892
ENSG00000153113	CAST	GO:0009892
ENSG00000108179	PPIF	GO:0009892
ENSG00000196136	SERPINA3	GO:0009892
ENSG00000110801	PSMD9	GO:0009892
ENSG00000106554	CHCHD3	GO:0009892
ENSG00000167588	GPD1	GO:0009893
ENSG00000148334	PTGES2	GO:0009893
ENSG00000156709	AIFM1	GO:0009893
ENSG00000147509	RGS20	GO:0009893
ENSG00000089041	P2RX7	GO:0009893
ENSG00000116171	SCP2	GO:0009893
ENSG00000111348	ARHGDIB	GO:0009893
ENSG00000105372	RPS19	GO:0009893
ENSG00000259207	ITGB3	GO:0009893
ENSG00000125249	RAP2A	GO:0009893
ENSG00000197170	PSMD12	GO:0009893
ENSG00000145349	CAMK2D	GO:0009893
ENSG00000115053	NCL	GO:0009893
ENSG00000249915	PDCD6	GO:0009893
ENSG00000153904	DDAH1	GO:0009893
ENSG00000077942	FBLN1	GO:0009893
ENSG00000137575	SDCBP	GO:0009893
ENSG00000113578	FGF1	GO:0009893
ENSG00000165119	HNRNPK	GO:0009893
ENSG00000123104	ITPR2	GO:0009893
ENSG00000244734	HBB	GO:0009893
ENSG00000071242	RPS6KA2	GO:0009893
ENSG00000148053	NTRK2	GO:0009893
ENSG00000165283	STOML2	GO:0009893
ENSG00000213722	DDAH2	GO:0009893
ENSG00000106991	ENG	GO:0009893
ENSG00000115415	STAT1	GO:0009893
ENSG00000087274	ADD1	GO:0009893
ENSG00000110801	PSMD9	GO:0009893
ENSG00000214253	FIS1	GO:0009893
ENSG00000259207	ITGB3	GO:0009890
ENSG00000169756	LIMS1	GO:0009890
ENSG00000186010	NDUFA13	GO:0009890
ENSG00000106991	ENG	GO:0009890
ENSG00000115415	STAT1	GO:0009890
ENSG00000106554	CHCHD3	GO:0009890
ENSG00000148334	PTGES2	GO:0009891
ENSG00000115053	NCL	GO:0009891
ENSG00000153904	DDAH1	GO:0009891
ENSG00000113578	FGF1	GO:0009891
ENSG00000165119	HNRNPK	GO:0009891
ENSG00000244734	HBB	GO:0009891
ENSG00000148053	NTRK2	GO:0009891
ENSG00000165283	STOML2	GO:0009891
ENSG00000213722	DDAH2	GO:0009891
ENSG00000106991	ENG	GO:0009891
ENSG00000115415	STAT1	GO:0009891
ENSG00000110801	PSMD9	GO:0009891
ENSG00000125249	RAP2A	GO:0031954
ENSG00000105409	ATP1A3	GO:0009161
ENSG00000162433	AK4	GO:0009161
ENSG00000165283	STOML2	GO:0009161
ENSG00000156110	ADK	GO:0009161
ENSG00000135318	NT5E	GO:0009161
ENSG00000101400	SNTA1	GO:0060307
ENSG00000101400	SNTA1	GO:0060306
ENSG00000125249	RAP2A	GO:0031952
ENSG00000106991	ENG	GO:0031952
ENSG00000206172	HBA1	GO:0000302
ENSG00000244734	HBB	GO:0000302
ENSG00000115415	STAT1	GO:0000302
ENSG00000108179	PPIF	GO:0000302
ENSG00000143603	KCNN3	GO:0030175
ENSG00000150625	GPM6A	GO:0030175
ENSG00000154380	ENAH	GO:0030175
ENSG00000089041	P2RX7	GO:0010043
ENSG00000160200	CBS	GO:0030170
ENSG00000068976	PYGM	GO:0030170
ENSG00000100504	PYGL	GO:0030170
ENSG00000174684	B3GNT1	GO:0030173
ENSG00000105409	ATP1A3	GO:0044326
ENSG00000123104	ITPR2	GO:0010863
ENSG00000106991	ENG	GO:0010862
ENSG00000145349	CAMK2D	GO:0044325
ENSG00000101400	SNTA1	GO:0044325
ENSG00000259207	ITGB3	GO:0016864
ENSG00000259207	ITGB3	GO:0031589
ENSG00000167614	TTYH1	GO:0031589
ENSG00000115091	ACTR3	GO:0060271
ENSG00000108479	GALK1	GO:0006059
ENSG00000145494	NDUFS6	GO:0016655
ENSG00000186010	NDUFA13	GO:0016655
ENSG00000140990	NDUFB10	GO:0016655
ENSG00000130414	NDUFA10	GO:0016655
ENSG00000124357	NAGK	GO:0006054
ENSG00000105372	RPS19	GO:0000956
ENSG00000122406	RPL5	GO:0000956
ENSG00000182774	RPS17	GO:0000956
ENSG00000161016	RPL8	GO:0000956
ENSG00000120705	ETF1	GO:0000956
ENSG00000124357	NAGK	GO:0006051
ENSG00000124357	NAGK	GO:0006050
ENSG00000184575	XPOT	GO:0005654
ENSG00000197170	PSMD12	GO:0005654
ENSG00000145349	CAMK2D	GO:0005654
ENSG00000115053	NCL	GO:0005654
ENSG00000169564	PCBP1	GO:0005654
ENSG00000186010	NDUFA13	GO:0005654
ENSG00000165119	HNRNPK	GO:0005654
ENSG00000071242	RPS6KA2	GO:0005654
ENSG00000140350	ANP32A	GO:0005654
ENSG00000115415	STAT1	GO:0005654
ENSG00000175334	BANF1	GO:0005654
ENSG00000110801	PSMD9	GO:0005654
ENSG00000213722	DDAH2	GO:1903409
ENSG00000089041	P2RX7	GO:0002684
ENSG00000158270	COLEC12	GO:0002684
ENSG00000105372	RPS19	GO:0002684
ENSG00000143772	ITPKB	GO:0002684
ENSG00000254999	BRK1	GO:0002684
ENSG00000138071	ACTR2	GO:0002684
ENSG00000123104	ITPR2	GO:0002684
ENSG00000071242	RPS6KA2	GO:0002684
ENSG00000165283	STOML2	GO:0002684
ENSG00000156110	ADK	GO:0002684
ENSG00000154380	ENAH	GO:0002684
ENSG00000115091	ACTR3	GO:0002684
ENSG00000164307	ERAP1	GO:0002682
ENSG00000089041	P2RX7	GO:0002682
ENSG00000158270	COLEC12	GO:0002682
ENSG00000105372	RPS19	GO:0002682
ENSG00000143772	ITPKB	GO:0002682
ENSG00000254999	BRK1	GO:0002682
ENSG00000138071	ACTR2	GO:0002682
ENSG00000100031	GGT1	GO:0002682
ENSG00000113578	FGF1	GO:0002682
ENSG00000123104	ITPR2	GO:0002682
ENSG00000071242	RPS6KA2	GO:0002682
ENSG00000165283	STOML2	GO:0002682
ENSG00000110013	SIAE	GO:0002682
ENSG00000115415	STAT1	GO:0002682
ENSG00000156110	ADK	GO:0002682
ENSG00000154380	ENAH	GO:0002682
ENSG00000115091	ACTR3	GO:0002682
ENSG00000105372	RPS19	GO:0002683
ENSG00000167588	GPD1	GO:0045913
ENSG00000172939	OXSR1	GO:0017076
ENSG00000168032	ENTPD3	GO:0017076
ENSG00000089041	P2RX7	GO:0017076
ENSG00000184743	ATL3	GO:0017076
ENSG00000124357	NAGK	GO:0017076
ENSG00000173599	PC	GO:0017076
ENSG00000117228	GBP1	GO:0017076
ENSG00000143772	ITPKB	GO:0017076
ENSG00000008952	SEC62	GO:0017076
ENSG00000125249	RAP2A	GO:0017076
ENSG00000105409	ATP1A3	GO:0017076
ENSG00000065534	MYLK	GO:0017076
ENSG00000198959	TGM2	GO:0017076
ENSG00000145349	CAMK2D	GO:0017076
ENSG00000168118	RAB4A	GO:0017076
ENSG00000131844	MCCC2	GO:0017076
ENSG00000138071	ACTR2	GO:0017076
ENSG00000079332	SAR1A	GO:0017076
ENSG00000186010	NDUFA13	GO:0017076
ENSG00000162433	AK4	GO:0017076
ENSG00000071242	RPS6KA2	GO:0017076
ENSG00000148053	NTRK2	GO:0017076
ENSG00000108479	GALK1	GO:0017076
ENSG00000160200	CBS	GO:0017076
ENSG00000130414	NDUFA10	GO:0017076
ENSG00000100504	PYGL	GO:0017076
ENSG00000155252	PI4K2A	GO:0017076
ENSG00000156110	ADK	GO:0017076
ENSG00000133818	RRAS2	GO:0017076
ENSG00000115091	ACTR3	GO:0017076
ENSG00000173540	GMPPB	GO:0017076
ENSG00000120705	ETF1	GO:0043022
ENSG00000143603	KCNN3	GO:0043025
ENSG00000089041	P2RX7	GO:0043025
ENSG00000164434	FABP7	GO:0043025
ENSG00000174469	CNTNAP2	GO:0043025
ENSG00000150625	GPM6A	GO:0043025
ENSG00000148053	NTRK2	GO:0043025
ENSG00000100362	PVALB	GO:0043025
ENSG00000155252	PI4K2A	GO:0043025
ENSG00000156709	AIFM1	GO:1900117
ENSG00000145349	CAMK2D	GO:0086003
ENSG00000108179	PPIF	GO:0090199
ENSG00000089041	P2RX7	GO:1903649
ENSG00000145349	CAMK2D	GO:1903649
ENSG00000079332	SAR1A	GO:1903649
ENSG00000105409	ATP1A3	GO:1990351
ENSG00000174469	CNTNAP2	GO:1990351
ENSG00000145349	CAMK2D	GO:1990351
ENSG00000136802	LRRC8A	GO:1990351
ENSG00000143153	ATP1B1	GO:1990351
ENSG00000129244	ATP1B2	GO:1990351
ENSG00000120251	GRIA2	GO:1990351
ENSG00000167614	TTYH1	GO:1990351
ENSG00000197894	ADH5	GO:0017014
ENSG00000083312	TNPO1	GO:0017016
ENSG00000184575	XPOT	GO:0017016
ENSG00000254999	BRK1	GO:0017016
ENSG00000089041	P2RX7	GO:0050717
ENSG00000089041	P2RX7	GO:0050716
ENSG00000089041	P2RX7	GO:0050715
ENSG00000089041	P2RX7	GO:0050714
ENSG00000083720	OXCT1	GO:0050714
ENSG00000110801	PSMD9	GO:0050714
ENSG00000123104	ITPR2	GO:0035091
ENSG00000089041	P2RX7	GO:0051241
ENSG00000105372	RPS19	GO:0051241
ENSG00000101439	CST3	GO:0051241
ENSG00000115415	STAT1	GO:0051241
ENSG00000115380	EFEMP1	GO:0051241
ENSG00000113657	DPYSL3	GO:0051241
ENSG00000168140	VASN	GO:0051241
ENSG00000089041	P2RX7	GO:0050718
ENSG00000011028	MRC2	GO:0030574
ENSG00000100031	GGT1	GO:0006691
ENSG00000111144	LTA4H	GO:0006691
ENSG00000106853	PTGR1	GO:0006691
ENSG00000148334	PTGES2	GO:0006690
ENSG00000100031	GGT1	GO:0006690
ENSG00000111144	LTA4H	GO:0006690
ENSG00000106853	PTGR1	GO:0006690
ENSG00000148334	PTGES2	GO:0006693
ENSG00000148334	PTGES2	GO:0006692
ENSG00000116171	SCP2	GO:0006694
ENSG00000116171	SCP2	GO:0006699
ENSG00000145349	CAMK2D	GO:2001257
ENSG00000113578	FGF1	GO:0031128
ENSG00000145349	CAMK2D	GO:1901725
ENSG00000157103	SLC6A1	GO:0097305
ENSG00000083720	OXCT1	GO:0097305
ENSG00000113140	SPARC	GO:0097305
ENSG00000123104	ITPR2	GO:0097305
ENSG00000100427	MLC1	GO:0097305
ENSG00000148053	NTRK2	GO:0048403
ENSG00000123104	ITPR2	GO:0097306
ENSG00000100427	MLC1	GO:0097306
ENSG00000223609	HBD	GO:0005344
ENSG00000206172	HBA1	GO:0005344
ENSG00000244734	HBB	GO:0005344
ENSG00000157103	SLC6A1	GO:0005342
ENSG00000157103	SLC6A1	GO:0005343
ENSG00000165283	STOML2	GO:1902600
ENSG00000112992	NNT	GO:1902600
ENSG00000108179	PPIF	GO:0016469
ENSG00000178537	SLC25A20	GO:1902603
ENSG00000108179	PPIF	GO:0008144
ENSG00000100504	PYGL	GO:0008144
ENSG00000174684	B3GNT1	GO:0031228
ENSG00000089041	P2RX7	GO:0031229
ENSG00000105409	ATP1A3	GO:0009416
ENSG00000148053	NTRK2	GO:0009416
ENSG00000157103	SLC6A1	GO:0031226
ENSG00000117394	SLC2A1	GO:0031226
ENSG00000089041	P2RX7	GO:0031226
ENSG00000259207	ITGB3	GO:0031226
ENSG00000100031	GGT1	GO:0031226
ENSG00000148053	NTRK2	GO:0031226
ENSG00000120251	GRIA2	GO:0031226
ENSG00000163406	SLC15A2	GO:0031226
ENSG00000155252	PI4K2A	GO:0031226
ENSG00000164307	ERAP1	GO:0031224
ENSG00000178537	SLC25A20	GO:0031224
ENSG00000157103	SLC6A1	GO:0031224
ENSG00000117394	SLC2A1	GO:0031224
ENSG00000168032	ENTPD3	GO:0031224
ENSG00000156535	CD109	GO:0031224
ENSG00000143603	KCNN3	GO:0031224
ENSG00000148334	PTGES2	GO:0031224
ENSG00000089041	P2RX7	GO:0031224
ENSG00000184743	ATL3	GO:0031224
